time,x,y,z,yaw
1768960585.7847095,0.23118257978461976,5.308575142447356,0.0,-1.7892717071725148
1768960585.8347194,0.2289718165088664,5.298617606319455,0.0,-1.7892717071725148
1768960585.8852131,0.22455028995735965,5.278702534063653,0.0,-1.7892717071725148
1768960585.9346771,0.22233952668160628,5.268744997935752,0.0,-1.7892717071725148
1768960585.9850352,0.2201287634058529,5.2587874618078505,0.0,-1.7892717071725148
1768960586.0348861,0.21570723685434617,5.238872389552048,0.0,-1.7892717071725148
1768960586.0846367,0.2134964735785928,5.228914853424147,0.0,-1.7892717071725148
1768960586.134667,0.21128571030283905,5.218957317296244,0.0,-1.7892717071725024
1768960586.1846516,0.2068641837513323,5.199042245040442,0.0,-1.7892717071725024
1768960586.2359803,0.20465342047557894,5.1890847089125405,0.0,-1.7892717071725024
1768960586.2849164,0.2002318939240718,5.169169636656736,0.0,-1.7892717071725148
1768960586.3346615,0.19802113064831844,5.159212100528835,0.0,-1.7892717071725148
1768960586.3846877,0.19581036737256508,5.149254564400934,0.0,-1.7892717071725148
1768960586.4346366,0.19138884082105834,5.129339492145132,0.0,-1.7892717071725148
1768960586.4846334,0.18917807754530497,5.1193819560172305,0.0,-1.7892717071725148
1768960586.5350895,0.18475655099379823,5.099466883761428,0.0,-1.7892717071725148
1768960586.5846875,0.18254578771804447,5.089509347633525,0.0,-1.7892717071725024
1768960586.6346486,0.17812426116653773,5.069594275377723,0.0,-1.7892717071725024
1768960586.6861136,0.17591349789078398,5.05963673924982,0.0,-1.7892717071725148
1768960586.737014,0.1737027346150306,5.049679203121919,0.0,-1.7892717071725148
1768960586.7846205,0.16928120806352387,5.029764130866116,0.0,-1.7892717071725148
1768960586.8350852,0.1670704447877705,5.019806594738215,0.0,-1.7892717071725148
1768960586.8846362,0.16264891823626376,4.999891522482413,0.0,-1.7892717071725148
1768960586.9350064,0.1604381549605104,4.989933986354512,0.0,-1.7892717071725148
1768960586.9846802,0.15822739168475702,4.97997645022661,0.0,-1.7892717071725148
1768960587.0346746,0.1538058651332499,4.960061377970806,0.0,-1.7892717071725024
1768960587.08465,0.15159510185749653,4.950103841842905,0.0,-1.7892717071725024
1768960587.134668,0.1471735753059894,4.930188769587101,0.0,-1.7892717071725148
1768960587.184685,0.14496281203023603,4.9202312334592,0.0,-1.7892717071725148
1768960587.2346249,0.14275204875448266,4.910273697331299,0.0,-1.7892717071725148
1768960587.284568,0.13833052220297593,4.890358625075496,0.0,-1.7892717071725148
1768960587.3348536,0.13611975892722256,4.880401088947595,0.0,-1.7892717071725148
1768960587.384764,0.13169823237571582,4.860486016691793,0.0,-1.7892717071725148
1768960587.4359343,0.12948746909996245,4.8505284805638915,0.0,-1.7892717071725148
1768960587.4845166,0.12506594254845532,4.830613408308087,0.0,-1.7892717071725024
1768960587.534557,0.12285517927270195,4.820655872180186,0.0,-1.7892717071725024
1768960587.5845892,0.11843365272119483,4.800740799924382,0.0,-1.7892717071725148
1768960587.6346557,0.11622288944544146,4.790783263796481,0.0,-1.7892717071725148
1768960587.684676,0.11401212616968809,4.78082572766858,0.0,-1.7892717071725148
1768960587.734603,0.10959059961818135,4.760910655412777,0.0,-1.7892717071725148
1768960587.7848475,0.10737983634242798,4.750953119284876,0.0,-1.7892717071725148
1768960587.8347008,0.10295830979092124,4.731038047029074,0.0,-1.7892717071725148
1768960587.8846428,0.10074754651516749,4.721080510901171,0.0,-1.7892717071725024
1768960587.9353204,0.09853678323941412,4.71112297477327,0.0,-1.7892717071725024
1768960587.984631,0.09411525668790738,4.691207902517467,0.0,-1.7892717071725024
1768960588.034728,0.09190449341215362,4.681250366389564,0.0,-1.7892717071725148
1768960588.0846612,0.08748296686064688,4.661335294133762,0.0,-1.7892717071725148
1768960588.134975,0.08527220358489351,4.651377758005861,0.0,-1.7892717071725148
1768960588.1845782,0.08085067703338678,4.6314626857500585,0.0,-1.7892717071725148
1768960588.234866,0.0786399137576334,4.621505149622157,0.0,-1.7892717071725148
1768960588.2846854,0.07642915048188004,4.611547613494256,0.0,-1.7892717071725148
1768960588.334732,0.07200762393037291,4.591632541238452,0.0,-1.7892717071725024
1768960588.3847435,0.06979686065461954,4.581675005110551,0.0,-1.7892717071725024
1768960588.4346757,0.06758609737886617,4.57171746898265,0.0,-1.7892717071725024
1768960588.4847062,0.06316457082735905,4.5518023967268455,0.0,-1.7892717071725148
1768960588.5349703,0.06095380755160558,4.541844860598944,0.0,-1.7892717071725148
1768960588.5857394,0.05653228100009856,4.521929788343142,0.0,-1.7892717071725148
1768960588.6349661,0.05432151772434504,4.511972252215241,0.0,-1.7892717071725148
1768960588.6848993,0.04989999117283802,4.492057179959438,0.0,-1.7892717071725148
1768960588.7348838,0.047689227897084505,4.482099643831537,0.0,-1.7892717071725148
1768960588.7847204,0.04547846462133061,4.472142107703634,0.0,-1.7892717071725024
1768960588.836978,0.04105693806982359,4.452227035447832,0.0,-1.7892717071725024
1768960588.8848906,0.038846174794070085,4.442269499319931,0.0,-1.7892717071725024
1768960588.935425,0.034424648242562673,4.422354427064127,0.0,-1.7892717071725148
1768960588.9846487,0.032213884966809166,4.4123968909362254,0.0,-1.7892717071725148
1768960589.0346084,0.02779235841530225,4.392481818680423,0.0,-1.7892717071725148
1768960589.0846946,0.025581595139548812,4.382524282552522,0.0,-1.7892717071725148
1768960589.1347084,0.02337083186379537,4.372566746424621,0.0,-1.7892717071725148
1768960589.1847208,0.01894930531228849,4.352651674168818,0.0,-1.7892717071725148
1768960589.2347963,0.016738542036534663,4.342694138040915,0.0,-1.7892717071725024
1768960589.2846446,0.012317015485027718,4.322779065785113,0.0,-1.7892717071725024
1768960589.3346615,0.010106252209273848,4.31282152965721,0.0,-1.7892717071725148
1768960589.384901,0.007895488933520364,4.302863993529309,0.0,-1.7892717071725148
1768960589.4348402,0.0034739623820134484,4.282948921273507,0.0,-1.7892717071725148
1768960589.484888,0.0012631991062599928,4.272991385145605,0.0,-1.7892717071725148
1768960589.5346036,-0.0031583274452469294,4.253076312889803,0.0,-1.7892717071725148
1768960589.5853684,-0.0053690907210003835,4.243118776761902,0.0,-1.7892717071725148
1768960589.6345816,-0.009790617272507709,4.223203704506098,0.0,-1.7892717071725024
1768960589.6849554,-0.012001380548261192,4.2132461683781965,0.0,-1.7892717071725024
1768960589.7346578,-0.014212143824014676,4.203288632250295,0.0,-1.7892717071725024
1768960589.784667,-0.01863367037552197,4.183373559994491,0.0,-1.7892717071725148
1768960589.8346672,-0.02084443365127541,4.17341602386659,0.0,-1.7892717071725148
1768960589.8846233,-0.02526596020278229,4.153500951610788,0.0,-1.7892717071725148
1768960589.934657,-0.027476723478535733,4.1435434154828865,0.0,-1.7892717071725148
1768960589.984684,-0.029687486754289172,4.133585879354985,0.0,-1.7892717071725148
1768960590.0347195,-0.03410901330579615,4.113670807099183,0.0,-1.7892717071725148
1768960590.0847049,-0.03631977658154966,4.103713270971282,0.0,-1.7892717071725148
1768960590.134683,-0.040741303133057065,4.083798198715478,0.0,-1.7892717071725024
1768960590.1849263,-0.04295206640881057,4.0738406625875765,0.0,-1.7892717071725024
1768960590.2346022,-0.04737359296031798,4.053925590331772,0.0,-1.7892717071725148
1768960590.2847047,-0.04958435623607149,4.043968054203871,0.0,-1.7892717071725148
1768960590.3347235,-0.05179511951182501,4.03401051807597,0.0,-1.7892717071725148
1768960590.3847532,-0.05621664606333203,4.014095445820168,0.0,-1.7892717071725148
1768960590.4347076,-0.058427409339085544,4.0041379096922665,0.0,-1.7892717071725148
1768960590.4849775,-0.06284893589059252,3.984222837436464,0.0,-1.7892717071725148
1768960590.5347157,-0.06505969916634628,3.974265301308561,0.0,-1.7892717071725024
1768960590.584769,-0.06948122571785302,3.954350229052759,0.0,-1.7892717071725024
1768960590.6346905,-0.07169198899360639,3.9443926929248576,0.0,-1.7892717071725024
1768960590.6847067,-0.07390275226936015,3.9344351567969547,0.0,-1.7892717071725148
1768960590.7349248,-0.07832427882086689,3.9145200845411523,0.0,-1.7892717071725148
1768960590.7849288,-0.08053504209662025,3.904562548413251,0.0,-1.7892717071725148
1768960590.8346689,-0.08495656864812699,3.8846474761574488,0.0,-1.7892717071725148
1768960590.8850105,-0.08716733192388036,3.8746899400295476,0.0,-1.7892717071725148
1768960590.934559,-0.08937809519963373,3.8647324039016464,0.0,-1.7892717071725148
1768960590.9846087,-0.09379962175114086,3.8448173316458423,0.0,-1.7892717071725024
1768960591.0347104,-0.09601038502689423,3.834859795517941,0.0,-1.7892717071725024
1768960591.0846686,-0.10043191157840135,3.814944723262137,0.0,-1.7892717071725148
1768960591.1346653,-0.10264267485415472,3.804987187134236,0.0,-1.7892717071725148
1768960591.1846657,-0.10706420140566146,3.7850721148784334,0.0,-1.7892717071725148
1768960591.2346854,-0.10927496468141483,3.7751145787505322,0.0,-1.7892717071725148
1768960591.2852771,-0.1114857279571682,3.765157042622631,0.0,-1.7892717071725148
1768960591.3352642,-0.11590725450867494,3.7452419703668287,0.0,-1.7892717071725148
1768960591.3847077,-0.1181180177844283,3.7352844342389275,0.0,-1.7892717071725148
1768960591.4346147,-0.12253954433593543,3.7153693619831234,0.0,-1.7892717071725024
1768960591.484633,-0.1247503076116888,3.705411825855222,0.0,-1.7892717071725024
1768960591.5346162,-0.12696107088744257,3.6954542897273193,0.0,-1.7892717071725148
1768960591.5847316,-0.1313825974389493,3.675539217471517,0.0,-1.7892717071725148
1768960591.6347106,-0.13359336071470268,3.6655816813436157,0.0,-1.7892717071725148
1768960591.685685,-0.13580412399045605,3.6556241452157145,0.0,-1.7892717071725148
1768960591.7346027,-0.1402256505419628,3.635709072959912,0.0,-1.7892717071725148
1768960591.7846687,-0.14243641381771616,3.625751536832011,0.0,-1.7892717071725148
1768960591.8346841,-0.14464717709346953,3.61579400070411,0.0,-1.7892717071725148
1768960591.885774,-0.14906870364497665,3.5958789284483057,0.0,-1.7892717071725024
1768960591.934684,-0.15127946692073002,3.5859213923204045,0.0,-1.7892717071725024
1768960591.9847534,-0.15570099347223715,3.5660063200646004,0.0,-1.7892717071725148
1768960592.0347304,-0.15791175674799052,3.556048783936699,0.0,-1.7892717071725148
1768960592.0847304,-0.1601225200237439,3.546091247808798,0.0,-1.7892717071725148
1768960592.1346996,-0.16454404657525062,3.5261761755529957,0.0,-1.7892717071725148
1768960592.1849494,-0.166754809851004,3.5162186394250945,0.0,-1.7892717071725148
1768960592.2346928,-0.16896557312675736,3.5062611032971933,0.0,-1.7892717071725148
1768960592.2847145,-0.1733870996782641,3.486346031041391,0.0,-1.7892717071725148
1768960592.3346632,-0.17559786295401786,3.476388494913488,0.0,-1.7892717071725024
1768960592.3847258,-0.1800193895055246,3.4564734226576856,0.0,-1.7892717071725024
1768960592.4348264,-0.18223015278127835,3.4465158865297827,0.0,-1.7892717071725148
1768960592.485003,-0.18444091605703172,3.4365583504018815,0.0,-1.7892717071725148
1768960592.5345936,-0.18886244260853846,3.416643278146079,0.0,-1.7892717071725148
1768960592.5846632,-0.19107320588429183,3.406685742018178,0.0,-1.7892717071725148
1768960592.6346378,-0.19549473243579857,3.3867706697623756,0.0,-1.7892717071725148
1768960592.6880057,-0.19770549571155194,3.3768131336344744,0.0,-1.7892717071725148
1768960592.7346451,-0.20212702226305868,3.356898061378672,0.0,-1.7892717071725148
1768960592.7846818,-0.20433778553881243,3.346940525250769,0.0,-1.7892717071725024
1768960592.8346388,-0.20875931209031917,3.3270254529949668,0.0,-1.7892717071725024
1768960592.8846424,-0.21097007536607293,3.317067916867064,0.0,-1.7892717071725148
1768960592.9346738,-0.2131808386418263,3.3071103807391626,0.0,-1.7892717071725148
1768960592.984674,-0.21760236519333304,3.2871953084833603,0.0,-1.7892717071725148
1768960593.0349872,-0.2198131284690864,3.277237772355459,0.0,-1.7892717071725148
1768960593.0849535,-0.22423465502059314,3.2573227000996567,0.0,-1.7892717071725148
1768960593.1345763,-0.22423465502059314,3.2573227000996567,0.0,-1.7892717071725148
1768960593.184592,-0.22865618157209988,3.2374076278438544,0.0,-1.7892717071725148
1768960593.2346594,-0.23086694484785364,3.2274500917159514,0.0,-1.7892717071725024
1768960593.284626,-0.23528847139936038,3.207535019460149,0.0,-1.7892717071725024
1768960593.3346648,-0.23749923467511413,3.197577483332246,0.0,-1.7892717071725148
1768960593.384664,-0.2397099979508675,3.187619947204345,0.0,-1.7892717071725148
1768960593.4346943,-0.24413152450237424,3.1677048749485426,0.0,-1.7892717071725148
1768960593.484647,-0.2463422877781276,3.1577473388206414,0.0,-1.7892717071725148
1768960593.5347335,-0.25076381432963457,3.137832266564839,0.0,-1.7892717071725148
1768960593.584699,-0.25297457760538844,3.127874730436938,0.0,-1.7892717071725148
1768960593.6346247,-0.2573961041568965,3.1079596581811337,0.0,-1.7892717071725024
1768960593.6846678,-0.2596068674326504,3.0980021220532326,0.0,-1.7892717071725024
1768960593.7349684,-0.26181763070840425,3.0880445859253314,0.0,-1.7892717071725024
1768960593.785917,-0.2662391572599123,3.0681295136695272,0.0,-1.7892717071725148
1768960593.8346837,-0.2684499205356662,3.058171977541626,0.0,-1.7892717071725148
1768960593.884731,-0.2728714470871739,3.0382569052858237,0.0,-1.7892717071725148
1768960593.934678,-0.2750822103629278,3.0282993691579225,0.0,-1.7892717071725148
1768960593.9849784,-0.27950373691443553,3.00838429690212,0.0,-1.7892717071725148
1768960594.0346792,-0.2817145001901894,2.998426760774219,0.0,-1.7892717071725148
1768960594.0846586,-0.28392526346594327,2.988469224646318,0.0,-1.7892717071725148
1768960594.134682,-0.28834679001745134,2.9685541523905137,0.0,-1.7892717071725024
1768960594.184662,-0.2905575532932052,2.9585966162626125,0.0,-1.7892717071725024
1768960594.2348402,-0.2949790798447133,2.9386815440068084,0.0,-1.7892717071725148
1768960594.2846751,-0.29718984312046715,2.928724007878907,0.0,-1.7892717071725148
1768960594.3346555,-0.299400606396221,2.918766471751006,0.0,-1.7892717071725148
1768960594.3846807,-0.30382213294772875,2.8988513994952037,0.0,-1.7892717071725148
1768960594.4347231,-0.3060328962234826,2.8888938633673025,0.0,-1.7892717071725148
1768960594.4846973,-0.3082436594992365,2.8789363272394013,0.0,-1.7892717071725148
1768960594.5346916,-0.31266518605074456,2.859021254983597,0.0,-1.7892717071725024
1768960594.5846753,-0.3148759493264984,2.849063718855696,0.0,-1.7892717071725024
1768960594.6346772,-0.31929747587800617,2.8291486465998936,0.0,-1.7892717071725024
1768960594.684961,-0.32150823915376037,2.8191911104719907,0.0,-1.7892717071725148
1768960594.7353873,-0.3259297657052681,2.7992760382161883,0.0,-1.7892717071725148
1768960594.7869015,-0.328140528981022,2.789318502088287,0.0,-1.7892717071725148
1768960594.836005,-0.33035129225677584,2.779360965960386,0.0,-1.7892717071725148
1768960594.8847349,-0.3347728188082836,2.7594458937045836,0.0,-1.7892717071725148
1768960594.935007,-0.33698358208403745,2.7494883575766824,0.0,-1.7892717071725148
1768960594.9847202,-0.3391943453597913,2.7395308214487812,0.0,-1.7892717071725148
1768960595.0346863,-0.3436158719112994,2.719615749192977,0.0,-1.7892717071725024
1768960595.084682,-0.34582663518705326,2.709658213065076,0.0,-1.7892717071725024
1768960595.1347039,-0.3502481617385613,2.689743140809272,0.0,-1.7892717071725148
1768960595.18471,-0.3524589250143152,2.6797856046813706,0.0,-1.7892717071725148
1768960595.2346377,-0.35688045156582293,2.6598705324255683,0.0,-1.7892717071725148
1768960595.2848032,-0.3590912148415768,2.649912996297667,0.0,-1.7892717071725148
1768960595.334676,-0.36130197811733067,2.639955460169766,0.0,-1.7892717071725148
1768960595.384697,-0.3657235046688384,2.6200403879139635,0.0,-1.7892717071725148
1768960595.4346533,-0.3679342679445926,2.6100828517860606,0.0,-1.7892717071725024
1768960595.4846966,-0.37235579449610035,2.5901677795302582,0.0,-1.7892717071725024
1768960595.5346239,-0.3745665577718542,2.580210243402357,0.0,-1.7892717071725024
