time,rmse,nees,error
1768964367.085272,0.5679654185509347,14.859883992611037,0.9480104403615244
1768964367.1086369,0.5681251840427547,20.857751196050888,1.0833633162848204
1768964367.1289887,0.5682720437786909,19.50852125092199,1.0514204676145906
1768964367.1486447,0.5684258018684363,19.755976909124378,1.0690227440746556
1768964367.172944,0.5685759665314881,18.919503244972383,1.0602868401068062
1768964367.1985507,0.5687859660321372,18.919503244972383,1.2017405168175082
1768964367.227598,0.5687859660321372,26.53373395084596,1.1452089089753805
1768964367.3176422,0.5689709602711716,24.331342331755476,1.1636538061887636
1768964367.3491635,0.5693728404510741,25.14550168466475,1.200700432688616
1768964367.3773437,0.5695657793725195,23.394035572630834,1.1646160150508902
1768964367.4106793,0.5695657793725195,23.394035572630834,1.3293162566023946
1768964367.442748,0.5698352921325022,32.72822904903815,1.2625753062394798
1768964367.474956,0.5703007315006062,27.924522337196095,1.2447689790631717
1768964367.5026171,0.5706093048463708,38.202621080948674,1.4072138381560586
1768964367.5303214,0.5708827286450344,34.8500806031133,1.3390822656872912
1768964367.5580442,0.5711372654742466,34.8500806031133,1.301154888877381
1768964367.587398,0.5711372654742466,32.365939766299356,1.4373402292904276
1768964367.6387062,0.5714609528633451,42.9572526566173,1.3763041150372675
1768964367.6672146,0.5720532560850676,39.78465258982396,1.3951091972820804
1768964367.695079,0.5723346433864864,36.99888248202136,1.3575622595511794
1768964367.7219534,0.5723346433864864,36.99888248202136,1.5090695790497932
1768964367.7498934,0.5730172661796457,43.890414097609074,1.4351108270436874
1768964367.7769608,0.5730172661796457,43.890414097609074,1.415258875109643
1768964367.8055146,0.5733274200926259,40.9144802013842,1.545754657469737
1768964367.8334906,0.5737087621202407,52.77606063975597,1.4753785178861207
1768964367.8609035,0.5740503889054442,48.16291331837287,1.4935609375234356
1768964367.8890102,0.574739801272633,44.7279526148112,1.4703010096425952
1768964367.9161851,0.575151181263075,57.23912510271826,1.6002248391681277
1768964367.9444797,0.5755160238674502,48.29467992396431,1.5200770551207792
1768964367.9750202,0.5759553975252933,61.33603711976656,1.6485365109102224
1768964368.0021381,0.5763493399413498,55.88012675912581,1.5727115497196016
1768964368.0678732,0.5763493399413498,55.88012675912581,1.5899306618274403
1768964368.1040573,0.5767528509750679,55.730056916761065,1.5603989514080283
1768964368.1564722,0.5776003835326281,64.81373635996675,1.6879698950789215
1768964368.185489,0.5776003835326281,64.81373635996675,1.6069661335142809
1768964368.2140598,0.5784338806116478,58.499970437328926,1.6235013047051996
1768964368.2425296,0.5788646740174677,58.228315256924695,1.640050933973257
1768964368.2706897,0.5788646740174677,58.228315256924695,1.6040369449537117
1768964368.3005602,0.5797616586609944,67.39709812599891,1.7345962795976544
1768964368.3284783,0.5801948123974054,60.76829804341554,1.6465585323674845
1768964368.3563483,0.5801948123974054,60.76829804341554,1.5984270183299114
1768964368.3856637,0.5810761911379606,69.94579136035262,1.7200311554545744
1768964368.414449,0.5815079705123092,64.1125672990365,1.6468194457518865
1768964368.4440374,0.5815079705123092,64.1125672990365,1.7092135550790613
1768964368.4879076,0.5824124833023195,59.254203755384275,1.6542827620147016
1768964368.5850415,0.5824124833023195,59.254203755384275,1.7787544388871834
1768964368.6321838,0.5829246294872804,74.00715617698135,1.6829667352102633
1768964368.6756315,0.5838350910823906,65.47642193146768,1.6962216745410568
1768964368.7215395,0.5843099408865262,65.47642193146768,1.7227569601304875
1768964368.7602985,0.5843099408865262,64.22695891476414,1.6635581368035552
1768964368.792918,0.5847480201767424,58.77606107726246,1.7895484364596421
1768964368.8252995,0.5852640379487688,73.75725250966008,1.6893363325577906
1768964368.8698967,0.5861379036027962,60.46817823179087,1.6380787229139175
1768964368.9002254,0.5866393773229366,74.26826354057053,1.7696949659435668
1768964368.9293787,0.5866393773229366,74.26826354057053,1.689042759581452
1768964368.9584882,0.5870901136600796,65.82529378640497,1.6474755879834917
1768964368.984561,0.5875154296668378,59.89981670578511,1.7805547502462187
1768964369.0081637,0.5880220331506859,73.88240748789411,1.7015175820705792
1768964369.1151993,0.5889044311475403,57.60569378958112,1.6508125437798642
1768964369.1344266,0.5894189167096165,70.63387724067452,1.7957126440893008
1768964369.1552496,0.5894189167096165,70.63387724067452,1.6883391639549052
1768964369.1756852,0.590275702942541,56.69742362166045,1.6261529628753766
1768964369.1946216,0.5907616586901009,70.00733415286763,1.7534542770869483
1768964369.2138898,0.591191030319538,61.113495686704816,1.6613600923096217
1768964369.2392282,0.5915897636063991,54.74798355214441,1.6095393477853774
1768964369.260289,0.5920706282683683,66.97218950337016,1.747939686412599
1768964369.286572,0.5920706282683683,66.97218950337016,1.642573201996558
1768964369.3143866,0.5924874879412624,59.04359855606311,1.5893204102311953
1768964369.335058,0.5928733550709373,52.7594491897205,1.716591520650737
1768964369.3574703,0.593333364291951,65.61201714398157,1.6161485089112555
1768964369.4241161,0.5941014030749391,52.87653320209814,1.5593042380390174
1768964369.461869,0.5941014030749391,52.87653320209814,1.6717677095931023
1768964369.5031426,0.594533076283516,66.18410544891616,1.5873038924234115
1768964369.5311818,0.5949156530733027,57.874456177356414,1.5346273959774965
1768964369.5614803,0.5956844263139977,66.11295846656662,1.646643154571096
1768964369.589078,0.5960517210731001,66.11295846656662,1.5619516225021894
1768964369.6177373,0.5960517210731001,59.17883186764756,1.5176056894626901
1768964369.644229,0.5963946031452024,53.15929755421982,1.625973004227764
1768964369.673881,0.5971485926777338,58.39398542403701,1.5351218688979256
1768964369.698108,0.5974752310433955,53.65899487258152,1.4888644615102207
1768964369.7173326,0.5978564790436732,65.96191541731892,1.5905468359045938
1768964369.7404246,0.5981911213627348,58.55139360624043,1.505395550049467
1768964369.765588,0.5981911213627348,58.55139360624043,1.4681835988461354
1768964369.893212,0.598881838309948,63.217281228281706,1.5827030744991144
1768964369.894145,0.599211660516134,54.747140304613914,1.4981163751554423
1768964369.8946626,0.5995153270206969,49.981756846310084,1.4479260274893837
1768964369.9366202,0.5998764427487581,62.49291507868575,1.5579248511132557
1768964369.951894,0.5998764427487581,62.49291507868575,1.4755253455831299
1768964369.9889731,0.6005120370492042,52.97040390760128,1.4786567455071462
1768964370.0070329,0.6005120370492042,52.97040390760128,1.428840489861913
1768964370.0469897,0.6008049558277694,47.09448903435066,1.5471233012612986
1768964370.079551,0.6011588875437662,59.88308083831383,1.458533995450749
1768964370.1088226,0.6017758943974395,52.85913339525974,1.4639909303215057
1768964370.134941,0.6020582639297387,50.5169799031526,1.4097236803761188
1768964370.163088,0.6023556487023842,50.31343955290705,1.4405776380016202
1768964370.2577574,0.6026539105456898,49.161054766776985,1.4428730271359702
1768964370.2903597,0.6026539105456898,49.161054766776985,1.3861401506308872
1768964370.325573,0.6032567650158835,44.40012995760145,1.5111715997129092
1768964370.3578868,0.6032567650158835,55.82564496930953,1.4129637003929665
1768964370.395294,0.6038175898752008,46.217863651813,1.404266944267132
1768964370.4300697,0.6040670119865058,41.649297511452524,1.344281003672621
1768964370.453548,0.6043812468076623,54.31622586595519,1.477651907968397
1768964370.481299,0.6046467058097397,46.044559227070835,1.379352933851534
1768964370.5223696,0.6046467058097397,46.044559227070835,1.3648203297247534
1768964370.5507205,0.605135438558721,45.91309326345069,1.3045226708840014
1768964370.5730035,0.6054294816414629,52.485180634871796,1.4395474108512167
1768964370.5903215,0.6054294816414629,52.485180634871796,1.3406997315659408
1768964370.611176,0.6056759372405023,44.48413364899959,1.3030987179007796
1768964370.6933734,0.6061093660581188,40.64109054979042,1.2468313215712101
1768964370.7116113,0.6063771008731241,52.69696788789925,1.3872973440186034
1768964370.7302372,0.6066026975423056,46.35105443343239,1.2963942575974732
1768964370.7488427,0.6068227598903178,45.07524733066233,1.2843053487594749
1768964370.7669241,0.6070184753527625,40.942412245449944,1.228233632349341
1768964370.7854545,0.6072764615767302,52.850540797708014,1.3683885615861966
1768964370.803401,0.6074908034417865,46.15682976840849,1.2724416534664045
1768964370.8218215,0.607700387746983,44.988140889174296,1.2618625671618837
1768964370.8392541,0.607700387746983,44.988140889174296,1.207647696316459
1768964370.857368,0.6081339412973711,52.60852082578233,1.3464927785785294
1768964370.878324,0.6083392662804553,46.06487417085097,1.253089286639355
1768964370.920423,0.6085408602208261,46.25214518348673,1.2447124322049594
1768964370.9470549,0.608721276587756,42.31511966407168,1.1942471058426416
1768964370.9915879,0.6089599367881042,53.83043286977752,1.3296972979614035
1768964371.0356097,0.6089599367881042,53.83043286977752,1.3236544553967595
1768964371.055412,0.6094074067693913,47.987544737044516,1.2698337696322974
1768964371.07364,0.6096868341853736,61.27909501753681,1.417948258892197
1768964371.0920427,0.6099626381986333,60.91383793937688,1.4109341880634652
1768964371.144319,0.6102101461412751,54.20434311364977,1.3512565414712505
1768964371.1598554,0.6105335089628553,54.20434311364977,1.5076619350173375
1768964371.2757442,0.6108547597725831,68.7043837818774,1.5041324990316272
1768964371.3199666,0.6111792132681246,63.84704798653751,1.510976920443182
1768964371.357947,0.6114661477180114,57.778746490985654,1.4365884342976805
1768964371.3969212,0.6114661477180114,57.778746490985654,1.703090615338885
1768964371.4443343,0.6122740924168418,68.66665459906804,1.6164367154978125
1768964371.5365753,0.612764092504119,88.49215811860849,1.8079755345561002
1768964371.577998,0.6132460664382339,86.35390165240578,1.7957793438142595
1768964371.6115167,0.6132460664382339,86.35390165240578,1.7073936281021258
1768964371.657696,0.6136751577018068,76.41562781656422,1.9009843287245722
1768964371.6972117,0.6147607883794488,95.22355703804267,1.8905572901188696
1768964371.7405567,0.6147607883794488,95.22355703804267,1.8973591436675672
1768964371.7841063,0.6157855788613392,82.52531723818929,1.8008300657631182
1768964371.8123531,0.6157855788613392,82.52531723818929,2.000649222959929
1768964371.8422818,0.61699789649626,102.91651888353657,1.9932005370354904
1768964371.8768919,0.61699789649626,102.91651888353657,2.008809495659667
1768964371.9061096,0.617610764386522,99.03766162465308,1.8944580820753938
1768964371.9369574,0.6187433649005993,86.87057334209094,1.9849790139262418
1768964371.9922647,0.6194872433121771,119.59124361950343,2.19874644004781
1768964372.0232604,0.6194872433121771,119.59124361950343,2.191494146051838
1768964372.0605638,0.6202246125550512,116.85562005435014,2.210162946063862
1768964372.0982492,0.6209744864877537,112.7450037063766,2.071503865176062
1768964372.1274614,0.6224287052377306,100.78294223782102,2.286101082608592
1768964372.1651664,0.6232343186898316,122.7202556594432,2.2896421618699976
1768964372.1910102,0.6239418288509051,108.09875692659524,2.158310738479973
1768964372.2303257,0.6248189014404357,134.1246189359313,2.3854416433245147
1768964372.269138,0.6256888553840165,130.9957287023202,2.3784124645793736
1768964372.3051138,0.6264496917411241,115.06357102073802,2.2370353009799744
1768964372.3394797,0.6274089430702439,128.90339014976024,2.4934780594399566
1768964372.3988972,0.6274089430702439,128.90339014976024,2.3166614044620317
1768964372.430289,0.6282266073125303,114.08283982865693,2.5483543561947983
1768964372.4639223,0.6292277685695737,145.04591404009392,2.539990697802941
1768964372.493813,0.630219959898967,141.36679563829028,2.3762123308599086
1768964372.5264559,0.6321137572732264,126.39198826730987,2.595692373735289
1768964372.5577502,0.6321137572732264,157.4558679859873,2.5925050046319753
1768964372.5887268,0.6331441194255011,153.98447552788087,2.603442669925417
1768964372.6239703,0.6350853945375559,135.88960487479216,2.4427250764472905
1768964372.6549711,0.6359170874663767,127.70915220735536,2.3520850204383956
1768964372.6824045,0.6359170874663767,127.70915220735536,2.5705797140322937
1768964372.7152796,0.6369213620600612,158.2536203163358,2.580646553951555
1768964372.7610936,0.6388074943343596,136.1288753706522,2.4152991148970924
1768964372.7758772,0.6388074943343596,136.1288753706522,2.5491237849706696
1768964372.8067381,0.6407674091192717,156.19524849042443,2.549271102803284
1768964372.8372638,0.6407674091192717,152.6596738710981,2.476030526818869
1768964372.869492,0.6427942583794211,144.24245751684688,2.707682593620577
1768964372.8990428,0.6439066969263989,177.04205497130107,2.7147137161082515
1768964372.928942,0.6451651555047413,173.5596165951423,2.881031349625521
1768964372.9569461,0.646442611048934,198.9089537663177,2.9048923425990365
1768964373.0787406,0.646442611048934,191.79901718954565,2.9166859129024143
1768964373.1090188,0.647727921723056,188.22368186930794,2.859788944174222
1768964373.1403317,0.6489581011946126,174.71344428831478,3.10804519459508
1768964373.1749349,0.6504195958574707,211.88801188830118,3.1214543999383637
1768964373.2071843,0.6518903821238098,208.08985640740698,3.135349028335114
1768964373.2363155,0.654793416801532,204.41289688636667,3.0798585243992562
1768964373.26189,0.654793416801532,189.9651252559126,3.333356372972416
1768964373.2922997,0.6564666047388423,229.07032644109773,3.3488631003249716
1768964373.323167,0.6581510188724178,225.18641807324073,3.3806958488407206
1768964373.3505418,0.659863769022992,217.73234946194611,3.3073671615116207
1768964373.3761153,0.6614953020757438,205.8687781483568,3.562472433238825
1768964373.404278,0.6633932711494213,246.61026353670658,3.5807848937722184
1768964373.4280698,0.6653052204481353,242.77834121094153,3.598520061701533
1768964373.4530742,0.6691690381964079,235.1863110844294,3.6162656931897037
1768964373.4742837,0.6691690381964079,235.1863110844294,3.6340338286126688
1768964373.499791,0.6732645074357219,225.296775674201,3.8089507439764274
1768964373.5367208,0.6732645074357219,225.296775674201,3.7396644316770837
1768964373.5586843,0.6753210911573558,209.68930936937608,3.7457299855648296
